arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
M4,1835086238,0,200,0.9819344246836451,0.9819405661032911,0.09537945020892462,0.9819344246836451,0.0,0.6619671647811607,0.5087764376799554,0.5282421381292971,1.454981596573581,198,0.10970547099944275,0.22288773149903138,0.05698254279409416,0.3163277617167841,0.19121069064648558,0.10288580234416181,0.0,0.0,False,False,0.0,2
M4,1835086238,1,198,0.9384726980753901,0.9818455246044728,0.024832256737987113,0.9384726980753901,0.526,0.6723520145202904,0.5189369075410415,0.569268074533635,1.3558168294912452,201,0.13249114681354884,0.20713903609878304,0.0501597874311384,0.3140376901303522,0.2692507510863382,0.026921588439839363,0.6,0.4,False,False,0.0,0
M4,1835086238,2,201,0.9800279887949915,0.9890721708720418,0.037369731074005624,0.9800279887949915,0.41400000000000003,0.6818022739200559,0.5331795962087447,0.5987185710358043,1.306147870779311,203,0.18986917555944122,0.2293149124557467,0.044145533280498646,0.26122936196687124,0.23188651977766342,0.04355449695977888,0.2,0.4,False,False,0.0,0
M4,1835086238,3,203,0.9860177008232658,0.9860248254244494,0.09423043668394127,0.9860177008232658,0.05600000000000001,0.6902819152357087,0.5495834909040918,0.6388467139322238,1.2462653420637557,204,0.22578593132230387,0.2737172386062689,0.04096149734478493,0.1527954511775764,0.30655258684240017,0.00018729470666568461,0.4,0.0,False,False,0.0,0
M4,1835086238,4,204,0.9864255809152721,0.9864262488876533,0.11307566926834929,0.9864255809152721,0.0,0.7006288844260983,0.5562654386815624,0.6616559001151308,1.1999464088620688,206,0.11451402903344073,0.17823124191665027,0.11364857759800735,0.26493278544092147,0.23346928788064644,0.09520407813033374,0.0,0.0,False,False,0.0,0
M4,1835086238,5,206,0.9832044245107486,0.9888121303858177,0.041172394508070004,0.9832044245107486,0.41400000000000003,0.7097057938860745,0.5608882207850372,0.6849596533198288,1.1538064915960888,208,0.09295067546941117,0.18972627581116552,0.08231326099389707,0.30525280631143126,0.2473467160810556,0.08241026533303936,0.2,0.4,False,False,0.0,0
M4,1835086238,6,208,0.9500234819683431,0.9878185934657668,0.02597626630612257,0.9500234819683431,0.526,0.7200035811891091,0.5586910530289313,0.7152698834863673,1.0848435734278083,216,0.010590541039324108,0.27360133732482067,0.01103735928017339,0.3906780186445336,0.29403097749260726,0.020061766218540944,0.6,0.4,False,False,0.0,0
M4,1835086238,7,216,0.9868360228168205,0.9868361155903169,0.12879284723368703,0.9868360228168205,0.0,0.7264055840415783,0.5569873401587211,0.7437428951377306,1.030963571700681,225,0.015385497265454677,0.18697470644187808,0.15030573280495954,0.2558805670693238,0.3075690605213589,0.08388443589702495,0.0,0.0,False,False,0.0,0
M4,1835086238,8,225,0.9890582523175114,0.9891022169015012,0.07976925304165666,0.9890582523175114,0.22400000000000003,0.7281353431740651,0.5677650638645132,0.7693686056239576,1.0134961260331425,231,0.17033863392160215,0.15778172894187012,0.07274541564457972,0.16020455086269286,0.3723732254208199,0.06655644520843534,0.8,0.0,False,False,0.0,0
M4,1835086238,9,231,0.9914916460703206,0.9914917730452061,0.12633221574592024,0.9914916460703206,0.0,0.7355338066493997,0.5807548433933037,0.7924317450615619,0.9963876516816345,231,0.2047254090252031,0.17311810401941233,0.10308215954467373,0.12451759555666472,0.35510583042930954,0.03945090142473657,0.0,0.0,False,False,0.0,0
M4,1835086238,10,231,0.9817111884131894,0.9868400552874715,0.04186699517870449,0.9817111884131894,0.42400000000000004,0.7392549679095394,0.5821067246521759,0.8117654319745746,0.9700135729321279,238,0.06737029285671767,0.19443891919032272,0.06165817435050349,0.31627223125356263,0.29288430709584445,0.06737607525304909,0.8,0.2,False,False,0.0,0
M4,1835086238,11,238,0.9852176830688261,0.9852177855098588,0.12799072952796414,0.9852176830688261,0.0,0.7457889044826325,0.5901572647574835,0.8048560533689608,0.9831813346110343,241,0.151948454223955,0.2545517834338565,0.027719793681141528,0.32243815157221817,0.17133582295921804,0.07200599412961081,0.0,0.0,False,False,0.0,0
M4,1835086238,12,241,0.9822816556797725,0.982281698640277,0.13488432608086384,0.9822816556797725,0.0,0.7534785168136673,0.5915772596819976,0.8243704480320647,0.9523973585963572,238,0.07409822702985333,0.23707866371238429,0.06220385850683298,0.29987463951349647,0.31228761401327376,0.014456997224159255,0.0,0.0,False,False,0.0,0
M4,1835086238,13,238,0.9831935998399026,0.9831940341790222,0.11647572888718764,0.9831935998399026,0.05600000000000001,0.7637083333988217,0.6076892427162137,0.8175841489534451,0.973243599091784,234,0.2586355752289497,0.18414835851840503,0.0005221943742015551,0.3417095434907771,0.17825372862293432,0.036730599764732336,0.4,0.0,False,False,0.0,0
M4,1835086238,14,234,0.987646413455157,0.9880886002364876,0.061386468556589524,0.987646413455157,0.326,0.7628290995964214,0.6215593881406835,0.8223961164086148,0.9907733766259692,243,0.24068259450350465,0.18969873305870263,0.15825768666798937,0.12265596383562115,0.2328519117525709,0.05585311018161127,0.6,0.2,False,False,0.0,0
M4,1835086238,15,243,0.9836788868362086,0.9855923654160277,0.049705255474094004,0.9836788868362086,0.41400000000000003,0.766853991457878,0.6257640096837193,0.8401565047677533,0.9712649235658881,243,0.12853238687587468,0.17793216178786872,0.01842200809417075,0.28032668942570754,0.32472016965232414,0.07006658416405419,0.2,0.4,False,False,0.0,0
M4,1835086238,16,243,0.9306819411921746,0.98059715402134,0.02370379705517301,0.9306819411921746,0.6,0.7709494661574073,0.6254343739853057,0.856140854290978,0.9475684949210729,245,0.07448205982215435,0.2665717588303749,0.09309876796877689,0.2304479038413877,0.3210053770016974,0.014394132535608726,0.0,0.6,False,False,0.0,0
M4,1835086238,17,245,0.9863707707836846,0.9863708457027076,0.13049058456309842,0.9863707707836846,0.014000000000000002,0.7698073713928159,0.628837385904504,0.8596001724104918,0.9502979541794495,245,0.12093413273079545,0.22791166543137029,0.01924250700421734,0.28944915056609355,0.2453670177430579,0.09709552652446547,0.2,0.0,False,False,0.0,0
M4,1835086238,18,245,0.9834654239499774,0.9852788298489894,0.050130306545165905,0.9834654239499774,0.41400000000000003,0.7708569890064159,0.6359917459525533,0.8648420663716057,0.9539834911625092,247,0.16995286679093097,0.23548573716666243,0.0020137506262636164,0.13300830239172043,0.2560095560108151,0.20352978701360738,0.2,0.4,False,False,0.0,0
M4,1835086238,19,247,0.9823754150183756,0.9823754268799633,0.14512951057255047,0.9823754150183756,0.014000000000000002,0.7710299511911387,0.6426803551830753,0.8783578597344451,0.9489695655513389,253,0.16860245660187217,0.16452622589293409,0.04034794144956445,0.1696315401441107,0.31506187536311214,0.14182996054840644,0.2,0.0,False,False,0.0,0
M4,1835086238,20,253,0.9612644166898167,0.9875079526298809,0.02887728011998446,0.9612644166898167,0.55,0.7785775372650037,0.6419395976479342,0.8905220737610007,0.9258648720560616,253,0.07991575280015811,0.3034651612492909,0.03757477321953251,0.22480498323192374,0.3393728743794195,0.014866455119675345,1.0,0.2,False,False,0.0,0
M4,1835086238,21,253,0.9835974043362572,0.9835974092000968,0.1522356305496737,0.9835974043362572,0.0,0.7889320008976328,0.6577537380273688,0.8578650721998676,0.971862369317023,248,0.2863890032728912,0.2236077744760478,0.047882062678283065,0.3326720284148254,0.08197602907483525,0.02747310208311716,0.0,0.0,False,False,0.0,0
M4,1835086238,22,248,0.9887732707182381,0.9887733467301523,0.13039466947428946,0.9887732707182381,0.05600000000000001,0.7965620671750455,0.6551638939437662,0.8720785649798809,0.9431368683883342,244,0.0662230352220721,0.2253863175614855,0.04763137754871045,0.26934865148181397,0.3006484705065402,0.09076214767937785,0.4,0.0,False,False,0.0,0
M4,1835086238,23,244,0.9902244141419676,0.9902332029475237,0.0925933189197403,0.9902244141419676,0.21400000000000002,0.7996918531427358,0.6543455157878435,0.8695605907442878,0.9409891372415116,249,0.08674770676581986,0.16487805883277948,0.0862480635766411,0.375520331007938,0.22344941131197515,0.06315642850484647,0.2,0.2,False,False,0.0,0
M4,1835086238,24,249,0.9823078689386969,0.986639722714205,0.043209749609869716,0.9823078689386969,0.456,0.803607897184878,0.6708910385696578,0.8619729246946967,0.9685324373669741,249,0.30328498214008165,0.2017425689862985,0.012746196804301406,0.24507556447150605,0.1968419651241883,0.040308722473623985,0.4,0.4,False,False,0.0,0
M4,1835086238,25,249,0.9834773000488606,0.9865902281794273,0.045839611945291105,0.9834773000488606,0.456,0.8124432773282859,0.6634674787432542,0.875775632225227,0.9324675631144594,245,0.014012401275990294,0.33461476073351204,1.24185316655442e-07,0.32720846000275905,0.3229576417966452,0.0012066120057768243,0.4,0.4,False,False,0.0,0
M4,1835086238,26,245,0.9831748846591761,0.9831772498487926,0.10298495454112744,0.9831748846591761,0.2,0.8065675847407392,0.6726225360369337,0.8800597475124237,0.9475856876572623,245,0.2166053903855273,0.15167733804113467,0.04554494444044282,0.28222350333658525,0.2593083925485967,0.04464043124771308,0.0,0.2,False,False,0.0,0
M4,1835086238,27,245,0.990019710961887,0.9900228992592277,0.10066307886992802,0.990019710961887,0.2,0.8119241031147605,0.6718476322138861,0.8768674198425572,0.9436727679904601,247,0.09820278723498922,0.1978992867262193,0.08722901522542935,0.36303013249949095,0.22406823540687973,0.029570542906991498,0.0,0.2,False,False,0.0,0
M4,1835086238,28,247,0.9845444181243762,0.9858460753775762,0.05277419833684174,0.9845444181243762,0.42400000000000004,0.8102626525843065,0.665116858411611,0.8884964494312113,0.9238818551858763,258,0.023270097605238953,0.27534360466194463,0.03698216393656306,0.2535025038038857,0.2965788578645492,0.11432277212781833,0.8,0.2,False,False,0.0,0
M4,1835086238,29,258,0.9832056503468297,0.9843069370191291,0.05409235975527922,0.9832056503468297,0.42400000000000004,0.813810220744702,0.6816766954925599,0.8624990408718427,0.9711731932390146,256,0.3101960000191195,0.2515887269736841,3.992767084530797e-11,0.2582640001172815,0.11426118191876271,0.06569009093122453,0.8,0.2,False,False,0.0,0
