arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
R02,1835086205,0,200,0.9919166457361044,0.9919290212536679,0.08988267271495615,0.9919166457361044,0.05600000000000001,0.6556513505467538,0.5025974379825577,0.5493917999972866,1.3952921062919292,200,0.032467974781971325,0.2110394899648444,0.10601150284864455,0.31874330963623215,0.296958999986433,0.03477872278187455,0.4,0.0,False,False,0.0,2
R02,1835086205,1,200,0.971907203880644,0.9819260077934825,0.03649735957266704,0.971907203880644,0.42400000000000004,0.6695056998044934,0.5205232018092487,0.5731967653245856,1.3563822033450594,204,0.22569544657273627,0.17735177933254803,0.0042942569887060335,0.2506876596471222,0.1937207266351386,0.14825013082374888,0.8,0.2,False,False,0.0,0
R02,1835086205,2,204,0.9871116234943998,0.9873072921500609,0.06787009799096382,0.9871116234943998,0.2,0.6728582550348174,0.5290582707249593,0.6158770887921271,1.276691229374848,209,0.11951536257716157,0.15121263447089017,0.1456745569417442,0.24054274678414964,0.3067110458294656,0.0363436533965888,0.0,0.2,False,False,0.0,0
R02,1835086205,3,209,0.9847395434527049,0.9875032773508101,0.04679407435584528,0.9847395434527049,0.35,0.6842419474716459,0.54197169807283,0.6509148270714535,1.2168659771830765,214,0.17957926105148378,0.20957552025092865,0.027886347220880486,0.2862175450568966,0.28312723579269555,0.013614090627114786,1.0,0.0,False,False,0.0,0
R02,1835086205,4,214,0.9838163538397899,0.9840636020282023,0.06598148466013053,0.9838163538397899,0.256,0.6995222595589858,0.5522658800195863,0.6760339641046287,1.167826049110583,217,0.15490958562997265,0.2765630744096597,0.010099594537284868,0.19058528153314003,0.2510530987016025,0.1167893651883403,0.4,0.2,False,False,0.0,0
R02,1835086205,5,217,0.981107070501903,0.9827024213642129,0.05112925434754439,0.981107070501903,0.326,0.7109688858644391,0.5533230131823279,0.6824942196360303,1.140326352128707,218,0.0458803395465118,0.2558096112912064,0.0984041218105583,0.27656848330166184,0.17031825970932252,0.15301918434073913,0.6,0.2,False,False,0.0,0
R02,1835086205,6,218,0.9815151273514028,0.9815151969810153,0.131034122314782,0.9815151273514028,0.0,0.7182568388930493,0.5512035650460501,0.7142447976724273,1.0744474071657475,219,0.0068337815354814774,0.20233776194996178,0.004561019909360934,0.2888145678795394,0.49743858780548733,1.4280920169247583e-05,0.0,0.0,False,False,0.0,0
R02,1835086205,7,219,0.9608158030337084,0.9849937057448801,0.02950955926220011,0.9608158030337084,0.526,0.7290185500012397,0.5573321239954129,0.7272614005155711,1.0511990480225508,215,0.10860921502081627,0.1662006270047037,0.02990887600134336,0.4483781955310691,0.22220541305193237,0.024697673390135188,0.6,0.4,False,False,0.0,0
R02,1835086205,8,215,0.9850111207671177,0.9850112104407192,0.12904863319963492,0.9850111207671177,0.0,0.7425862873060884,0.5647123020605032,0.754535260464014,1.0078613333831006,216,0.12808480331076116,0.30261860141237246,0.02973909774255637,0.22185798460544204,0.3105214488760596,0.0071780640528084005,0.0,0.0,False,False,0.0,0
R02,1835086205,9,216,0.9892811411203888,0.9900178357410808,0.05733884614939764,0.9892811411203888,0.35,0.7472733621532794,0.5764617520125362,0.769486965916662,1.002512342377874,219,0.1873133131882279,0.21109199742245585,0.04500299281115506,0.20423350445182303,0.2520261574952468,0.10033203463109147,1.0,0.0,False,False,0.0,0
