arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
H,1835087616,0,200,0.9869850497428577,0.9869860918290068,0.1095400771340637,0.9869850497428577,0.09926296079690469,0.0,0.6626174712118332,0.5027532426113155,0.55,1.3795241515079477,200,0.034415532641443425,0.22846561388885547,0.04860836665628058,0.2677443207562991,0.31181056898747994,0.10895559706964145,0.0,0.0,False,False,0.0,2
H,1835087616,1,200,0.9842359666346838,0.9848833879287967,0.058325708435851414,0.9842359666346838,0.11664127220879064,0.256,0.678498082183095,0.5158918735326717,0.5823502875803137,1.3056469786412794,197,0.16595366314902588,0.2004692292243316,0.06820691026816235,0.2555542079478701,0.23675143790156855,0.07306455150904151,0.4,0.2,False,False,0.0,0
H,1835087616,2,197,0.9863570270829548,0.9864788597018591,0.0716346971220683,0.9863570270829548,0.14034477655007108,0.2,0.6917252022828382,0.5208417852154623,0.6104129490745087,1.2335264938559782,205,0.07180631699280222,0.23894094106867525,0.038321820315576675,0.3392038871574113,0.23148845126113177,0.08023858320440283,0.0,0.2,False,False,0.0,0
H,1835087616,3,205,0.9827190039989286,0.9827652742968063,0.0793112047462718,0.9827190039989286,0.16509722860769585,0.126,0.6903699465824028,0.5359063348788095,0.6493716541670579,1.1954011968164469,210,0.2013329865515033,0.1406977286896853,0.0824898202615107,0.26310471575895533,0.30464267079792495,0.007732077940420388,0.6,0.0,False,False,0.0,0
H,1835087616,4,210,0.974165007690871,0.986387384394377,0.03495094383566014,0.974165007690871,0.18908472996449419,0.456,0.6950136534436938,0.539636897360937,0.6824477884318667,1.1377291086892234,218,0.06907349032585001,0.1589833533285978,0.10893872706792235,0.25609725628264385,0.29006649840757304,0.11684067458741297,0.4,0.4,False,False,0.0,0
H,1835087616,5,218,0.9871683575245965,0.9899618413727189,0.046728640166114235,0.9871683575245965,0.20783905759398422,0.4,0.6994927907393234,0.5486044890463441,0.7118779011794701,1.1017184001671678,213,0.1368679569181735,0.1546560784150849,0.014115353399126344,0.2614553927705003,0.2883744579539505,0.14453076054316466,0.0,0.4,False,False,0.0,0
H,1835087616,6,213,0.9779717954378548,0.9826445075611061,0.04257452273741314,0.9779717954378548,0.22180648745634157,0.41400000000000003,0.7138273553772608,0.5599917056159195,0.7401377742973521,1.0599267128786587,206,0.17271801277365828,0.20663630302536756,0.024864499635597996,0.24071921399748972,0.2972383161791445,0.057823654388742034,0.2,0.4,False,False,0.0,0
H,1835087616,7,206,0.9434838245170956,0.987957233265998,0.0246821862038731,0.9434838245170956,0.23276863974559414,0.55,0.7238966106615838,0.5769018578329176,0.7623462529653545,1.0453774419600255,209,0.24887171872242622,0.18473496682930513,0.10157241962874143,0.14419266303077666,0.2811112804886882,0.039516951300062345,1.0,0.2,False,False,0.0,0
H,1835087616,8,209,0.9821379342306623,0.9858835349888643,0.04436114924216083,0.9821379342306623,0.2578386088557179,0.4,0.7346062866684985,0.5868789541446426,0.7726376756705181,1.033993987659483,210,0.17277736504213667,0.20392027655463518,0.01548617171758087,0.19635727792951588,0.23263024000849522,0.17882866874763614,0.0,0.4,False,False,0.0,0
H,1835087616,9,210,0.9859512344660611,0.9859535860568782,0.10305329985326328,0.9859512344660611,0.28513494935072764,0.126,0.7412854794818265,0.5904087555658897,0.7953739081034663,1.0013731816932567,217,0.09842186410598959,0.1765447657372109,0.05861068816132345,0.2279863121936267,0.30386019983140455,0.13457616997044497,0.6,0.0,False,False,0.0,0
