arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
engineered_fragility,1835087712,0,200,0.9877964547850282,0.9879944202515437,0.06778274263213598,0.9877964547850282,0.09841209413863825,0.2,0.6663555385599086,0.5096800351978127,0.55,1.3906854816418968,204,0.12100043997265834,0.23114192161976893,0.12292248907972725,0.1495228698532192,0.3670995344527849,0.008312745021841464,0.0,0.2,False,False,0.0,2
engineered_fragility,1835087712,1,204,0.9850291741451551,0.9854787421238745,0.0612336389881512,0.9850291741451551,0.12332328017877246,0.21400000000000002,0.6661053415096563,0.5321405791224387,0.593693117883479,1.3456169437446521,210,0.28680682105645827,0.14028484642169067,0.005798083633092247,0.25451318737756196,0.29346558941739487,0.019131472093801997,0.2,0.2,False,False,0.0,0
engineered_fragility,1835087712,2,210,0.9712979640333137,0.9874982652180917,0.03271706160346914,0.9712979640333137,0.14610735362868843,0.456,0.6805089251715669,0.5369382861271905,0.6278657966653405,1.2566771586383656,215,0.0800591995109211,0.22140110742972754,0.06835433898875033,0.33102119282816717,0.2677099528510466,0.03145420839138726,0.4,0.4,False,False,0.0,0
engineered_fragility,1835087712,3,215,0.9837913189907567,0.9847333245979334,0.05533935598354314,0.9837913189907567,0.17634132895548432,0.326,0.6905537063247066,0.5450834902307283,0.6650792169988065,1.1868400432811483,223,0.12490148012371634,0.177591123635459,0.08200078057305266,0.24188182467093167,0.32793689847778745,0.04568789251905302,0.6,0.2,False,False,0.0,0
engineered_fragility,1835087712,4,223,0.9847410446699605,0.9850132988418595,0.06522226201714312,0.9847410446699605,0.19650402013496088,0.256,0.7023833978209342,0.5501753097777851,0.6985712952989258,1.1212852849058017,227,0.09182492573241474,0.2560541751781776,0.07569527480077191,0.15153060291006243,0.32747085088972416,0.09742417048884933,0.4,0.2,False,False,0.0,0
engineered_fragility,1835087712,5,227,0.9909678668736641,0.9910331662084227,0.07663579239650462,0.9909678668736641,0.21539636869256973,0.2,0.7146072010525826,0.5523294216217625,0.7201778668914491,1.0732255902868324,225,0.0582859666608331,0.31969393464624707,0.08178275416833239,0.24342783511895671,0.2573185056120795,0.03949100379355113,0.0,0.2,False,False,0.0,0
engineered_fragility,1835087712,6,225,0.9893783967075247,0.9896251949898622,0.06604084342167323,0.9893783967075247,0.24136612996476484,0.256,0.7258168295055846,0.560324077820327,0.7425963342872652,1.0395836726773773,228,0.13263909099565876,0.24087314946934793,0.0028651686894195796,0.25839328345745777,0.27218127042480517,0.09304803696331061,0.4,0.2,False,False,0.0,0
engineered_fragility,1835087712,7,228,0.9837721095533792,0.9837722248122588,0.12704060136762438,0.9837721095533792,0.2722527698083189,0.0,0.7303180850998189,0.5687297972811527,0.765849645729159,1.0168348246564691,238,0.1427740418980254,0.17018602777822792,0.08658568767200506,0.24256293946725296,0.2875647243531019,0.07032657883138678,0.0,0.0,False,False,0.0,0
engineered_fragility,1835087712,8,238,0.9849487302572222,0.9849488047223558,0.13052747231548292,0.9849487302572222,0.30441333417129707,0.014000000000000002,0.7357060899958834,0.5775749420750835,0.7833291660310356,1.0022122229234178,245,0.15352043322485584,0.17434156749837756,0.07045414734113142,0.28924363825237526,0.2703224243739625,0.04211778930929738,0.2,0.0,False,False,0.0,0
engineered_fragility,1835087712,9,245,0.9870184422954953,0.9870185725738249,0.12609177660708404,0.9870184422954953,0.3303772471467986,0.014000000000000002,0.7408788388312872,0.5786487139954309,0.8049962494279321,0.9702283148590004,248,0.06190648780126926,0.20490050408988636,0.018663226223840992,0.2741945226359845,0.36868920218806606,0.07164605706095299,0.2,0.0,False,False,0.0,0
