arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
ledger_compromise,1835087714,0,200,0.9812493194860722,0.9812921102097614,0.07992157353854046,0.9812493194860722,0.0972881721067103,0.126,0.6637643937491222,0.5127656242576347,0.55,1.404566354859727,201,0.15957030322043447,0.34031287130598414,0.029710300306957628,0.16822845093045344,0.300905324648973,0.0012727495871972228,0.6,0.0,False,False,0.0,2
ledger_compromise,1835087714,1,201,0.9737983986059449,0.9827238475847272,0.03742366778078686,0.9737983986059449,0.11739834681646782,0.41400000000000003,0.6798274477637019,0.5216523489123107,0.5950000000000001,1.2896311258267263,200,0.11906257334447155,0.21738617030917376,0.00694372814413591,0.25923952868742217,0.3899732422300235,0.007394757284773182,0.2,0.4,False,False,0.0,0
ledger_compromise,1835087714,2,200,0.9788040860893548,0.9845196466678623,0.04098611935294538,0.9788040860893548,0.14136255751194732,0.4,0.6894913371168219,0.5365933756873416,0.6338929189907317,1.227723567021738,206,0.20029555275808011,0.19617673899795887,0.04093903591644635,0.19849369387183413,0.2919645949536581,0.0721303835020225,0.0,0.4,False,False,0.0,0
ledger_compromise,1835087714,3,206,0.9836491219709854,0.9837102407215101,0.07710341917010212,0.9836491219709854,0.16700465393994077,0.2,0.7045992310411293,0.5412886872035462,0.6612774704985755,1.161724260681786,211,0.08156225375714607,0.17433099386620257,0.12000066937818477,0.3505625152636118,0.2538692170345846,0.019674350700270113,0.0,0.2,False,False,0.0,0
ledger_compromise,1835087714,4,211,0.9855103045525002,0.9855105569565559,0.1208151459258664,0.9855103045525002,0.1882188749832064,0.0,0.7180170043106279,0.5428525417065339,0.695149723448718,1.087598980471138,211,0.045353610789562335,0.3497655927641682,7.839069026892343e-05,0.2447287708196661,0.36007363420303995,7.332945961511416e-10,0.0,0.0,False,False,0.0,0
ledger_compromise,1835087714,5,211,0.9835253280970722,0.984567731988615,0.054531872397832894,0.9835253280970722,0.20009007534679948,0.35,0.7306046885773314,0.5636907637279306,0.7064331257683438,1.092162870600921,206,0.28726061383404305,0.22829056090960265,0.05165257498246771,0.17089004375832798,0.20399187332248842,0.0579143331930703,1.0,0.0,False,False,0.0,0
ledger_compromise,1835087714,6,206,0.986989323235002,0.9870275702611205,0.08086152564703988,0.986989323235002,0.22136811269211049,0.21400000000000002,0.7413985177618294,0.5614124122586323,0.7357898131915095,1.029144899343269,206,0.011327333963727858,0.2703683937289416,0.056330609128034136,0.2738410954463446,0.3297121569915356,0.0584204107414162,0.2,0.2,False,False,0.0,0
ledger_compromise,1835087714,7,206,0.9830359283982758,0.9840755092573567,0.054549478534263965,0.9830359283982758,0.24025760988264408,0.35,0.7507479556942018,0.5699726080849552,0.7437103670404657,1.0208360326173733,209,0.1453852054906816,0.23694521384013761,0.12556293806821378,0.25003098845448274,0.20749767584053563,0.03457797830594876,1.0,0.0,False,False,0.0,0
ledger_compromise,1835087714,8,209,0.9641657262352296,0.9864410960388431,0.030173635621571958,0.9641657262352296,0.25354493951063056,0.526,0.757044741188071,0.5787610239094544,0.7366654674951975,1.0377850672612727,214,0.15358807785933626,0.1979094235687122,0.08453783971240911,0.3425278197506708,0.13663068579389182,0.08480615331497988,0.6,0.4,False,False,0.0,0
ledger_compromise,1835087714,9,214,0.9880989142264412,0.9881461054263786,0.07919779809720989,0.9880989142264412,0.27079399918079805,0.21400000000000002,0.7663523517753736,0.5990932838039627,0.7294866447946853,1.071639248229526,209,0.3033788886247625,0.21382321613969624,0.016964422546852605,0.26250969986591494,0.13243862024503777,0.07088515257773591,0.2,0.2,False,False,0.0,0
ledger_compromise,1835087714,10,209,0.9569648865609386,0.9859170614220122,0.02808256269374059,0.9569648865609386,0.28572506461729613,0.55,0.7691782007901997,0.6160281549673711,0.7439336036298193,1.0765629212618772,212,0.2736191919200812,0.15658569879764647,0.04959572350647927,0.24698635165332256,0.23697811657301265,0.03623491754945789,1.0,0.2,False,False,0.0,0
ledger_compromise,1835087714,11,212,0.9868977179147769,0.9868977319094578,0.1438496960953448,0.9868977179147769,0.3219382476063079,0.0,0.7694243062716543,0.6303407216099909,0.7695402432668373,1.0645795678525791,219,0.25142467988735473,0.17375547549231352,0.03585113140026167,0.17745794957782224,0.3463654168896546,0.015145346752593304,0.0,0.0,False,False,0.0,0
ledger_compromise,1835087714,12,219,0.9842298052880311,0.984239567668123,0.09170872724871701,0.9842298052880311,0.3484032548330092,0.21400000000000002,0.7669814321999393,0.6302881943754162,0.7883318188171297,1.042426075447134,227,0.08080636057406008,0.1821055694860096,0.08112907642205629,0.3001949904859518,0.27872799938488,0.0770360036470424,0.2,0.2,False,False,0.0,0
ledger_compromise,1835087714,13,227,0.9811156857066774,0.984581308633499,0.04496904330290009,0.9811156857066774,0.3655637942768563,0.456,0.7773797641124403,0.6410565990926539,0.7953092018697979,1.0368767503328453,226,0.2160351804501065,0.2938177719460032,0.008360494211316138,0.2518556808244576,0.22905282467190616,0.0008780478962104588,0.4,0.4,False,False,0.0,0
ledger_compromise,1835087714,14,226,0.9839711860076106,0.9841623544034086,0.068029916798433,0.9839711860076106,0.39433591768365184,0.326,0.764893091808251,0.6467573807669057,0.8157782816828181,1.036498113536673,234,0.15942014536105614,0.14267534864077544,0.07721497694424731,0.302862711905688,0.31196181015052743,0.005865006997705793,0.6,0.2,False,False,0.0,0
ledger_compromise,1835087714,15,234,0.9920539803623998,0.9920539895664768,0.1472266933928616,0.9920539803623998,0.4146445867862358,0.0,0.768774697552578,0.6516176270136134,0.8234769513501462,1.0293007633337627,237,0.15247644106316197,0.19097875728682298,0.04347148012563172,0.232469346247676,0.24638248917804978,0.13422148609865758,0.0,0.0,False,False,0.0,0
ledger_compromise,1835087714,16,237,0.9881503963982469,0.9894105807466673,0.053060676697264095,0.9881503963982469,0.4258545016880956,0.4,0.7713315834150134,0.64950717091792,0.8383978152104083,1.0043676079743056,236,0.06838031568734075,0.1855444577175445,0.09350954632430541,0.2983453725175771,0.286342794976384,0.06787751277684835,0.0,0.4,False,False,0.0,0
ledger_compromise,1835087714,17,236,0.9870170961280466,0.9870171666921481,0.13097249812182016,0.9870170961280466,0.45789157176347267,0.014000000000000002,0.7708653684012738,0.6513791159862844,0.8545580336893676,0.9888120129070288,249,0.11684129517825535,0.26828687397702466,0.055627863366838205,0.20826922261275024,0.3066257348996096,0.04434900996552198,0.2,0.0,False,False,0.0,0
ledger_compromise,1835087714,18,249,0.9865297266001869,0.9890818292218625,0.04744092837293058,0.9865297266001869,0.4669022012753781,0.42400000000000004,0.7726275284498554,0.6639404950235943,0.8372575225747187,1.026360481468042,250,0.2516291854578016,0.1733622791973222,0.03443055403737704,0.3779470888140409,0.1407764612714395,0.021854431222018834,0.8,0.2,False,False,0.0,0
ledger_compromise,1835087714,19,250,0.9845714886875276,0.984577568312085,0.09548129845921736,0.9845714886875276,0.47421783184210503,0.2,0.7758994597625621,0.663934276414842,0.8506925241816269,1.0058819717890362,248,0.10238507678034359,0.2656084823375164,0.09993886445874296,0.2407062836437926,0.2858037693219001,0.005557523457704417,0.0,0.2,False,False,0.0,0
ledger_compromise,1835087714,20,248,0.9918710000714335,0.9918822517632931,0.09064010946894174,0.9918710000714335,0.49573380917048987,0.2,0.7746443915602385,0.6771342382516053,0.8377491196612031,1.0434182120576325,255,0.2674584457188174,0.24757486577439897,0.04829612132370558,0.24699921800168978,0.16062923948869468,0.02904210969269362,0.0,0.2,False,False,0.0,0
ledger_compromise,1835087714,21,255,0.9615463289949413,0.9909793890770041,0.02799220224632602,0.9615463289949413,0.48742357437097156,0.55,0.7847704819920748,0.6820767038431085,0.836166668117354,1.039435884338102,255,0.172489718801043,0.3552828602924172,0.03826725195647131,0.20656886974915947,0.21096230211135547,0.016428997089553664,1.0,0.2,False,False,0.0,0
ledger_compromise,1835087714,22,255,0.9838716250897672,0.9838765575933753,0.09714005078827698,0.9838716250897672,0.5208093424088545,0.2,0.7891981390709663,0.6878703790690728,0.8525500013056185,1.022352577956547,258,0.18621888022649627,0.20273670160924237,0.012823318646391578,0.21434242374326887,0.3193238327087438,0.06455484306585714,0.0,0.2,False,False,0.0,0
ledger_compromise,1835087714,23,258,0.9901943781740433,0.9902010845508412,0.09474562405319717,0.9901943781740433,0.5264440337556022,0.22400000000000003,0.7916694007383484,0.6789859576200559,0.8672950011750566,0.988894793150196,254,0.006363718805459515,0.17492895652155976,9.31642139468391e-09,0.4446697066751374,0.3686756467923649,0.005361961889057072,0.8,0.0,False,False,0.0,0
ledger_compromise,1835087714,24,254,0.9886537464609073,0.9886537941914791,0.13409767299431824,0.9886537464609073,0.5284461504774028,0.05600000000000001,0.7986550546680765,0.6886981470353694,0.8726792994981503,0.9881320720058737,250,0.23326859120395366,0.21958778750034905,0.05505848784489954,0.19402265122953863,0.2605689922029962,0.0374934900182629,0.4,0.0,False,False,0.0,0
ledger_compromise,1835087714,25,250,0.9901683482120399,0.9901773666686069,0.09238754477337567,0.9901683482120399,0.5410748885036103,0.2,0.7995959644664427,0.6927052422332346,0.8614557676825061,1.0056454607506833,254,0.1680250318704215,0.2263606696727457,0.10111048627534498,0.2731342741053111,0.1802219906708543,0.05114754740532244,0.0,0.2,False,False,0.0,0
